"st","cty","GEOID","NAME","whtEdU","whtEdhsMal","whtEdhsFem","whtEdSmclMal","whtEdSmclFem","whtEdBachMal","whtEdBachFem","blkEdU","blkEdhsMal","blkEdhsFem","blkEdSmclMal","blkEdSmclFem","blkEdBachMal","blkEdBachFem","whtLabForceMal","whtUnempMal","whtLabForceFem","whtUnempFem","blkLabForceMal","blkUnempMal","blkLabForceFem","blkUnempFem","whtInc","blkInc","whtPovU","whtBlPov","blkPovU","blkBlPov","racWht","racBlk","NAME1","GEOID1","city","whtHS","whtSmcl","whtBach","blkHS","blkSmcl","blkBach","whtUnemp","blkUnemp","whtPctBlPov","blkPctBlPov"
21,111,"21111012204","Census Tract 122.04, Jefferson County, Kentucky",2451,402,468,329,423,251,319,282,95,28,85,52,0,22,792,26,847,26,165,0,83,0,56681,39722,3438,312,337,113,3446,337,"Census Tract 122.04, Jefferson County, Kentucky","21111012204","LOUISVILLE, KY-IN",35.4957160342717,30.6813545491636,23.2558139534884,43.6170212765958,48.5815602836879,7.80141843971631,3.17266625991458,0,9.07504363001745,33.5311572700297
21,111,"21111012202","Census Tract 122.02, Jefferson County, Kentucky",3510,824,883,316,389,146,193,602,3,283,91,109,26,0,1199,120,1201,100,129,0,241,0,46071,NA,4553,586,1433,662,4622,1446,"Census Tract 122.02, Jefferson County, Kentucky","21111012202","LOUISVILLE, KY-IN",48.6324786324786,20.0854700854701,9.65811965811966,47.5083056478405,33.2225913621262,4.31893687707641,9.16666666666667,0,12.8706347463211,46.1967899511514
21,111,"21111011713","Census Tract 117.13, Jefferson County, Kentucky",1618,305,489,177,244,49,104,77,11,0,0,66,0,0,513,51,632,0,46,0,61,0,41807,NA,2349,515,273,5,2415,273,"Census Tract 117.13, Jefferson County, Kentucky","21111011713","LOUISVILLE, KY-IN",49.0729295426452,26.0197775030902,9.45611866501854,14.2857142857143,85.7142857142857,0,4.45414847161572,0,21.9242230736484,1.83150183150183
21,111,"21111002800","Census Tract 28, Jefferson County, Kentucky",358,37,76,11,103,4,64,880,170,114,22,288,14,17,40,0,127,37,207,36,341,31,23981,21000,375,242,1434,592,389,1439,"Census Tract 28, Jefferson County, Kentucky","21111002800","LOUISVILLE, KY-IN",31.5642458100559,31.8435754189944,18.9944134078212,32.2727272727273,35.2272727272727,3.52272727272727,22.1556886227545,12.2262773722628,64.5333333333333,41.2831241283124
21,111,"21111002700","Census Tract 27, Jefferson County, Kentucky",293,23,101,6,10,11,0,1260,269,248,191,325,16,36,37,6,21,7,424,87,482,76,19095,12656,254,173,2214,1367,316,2235,"Census Tract 27, Jefferson County, Kentucky","21111002700","LOUISVILLE, KY-IN",42.320819112628,5.46075085324232,3.7542662116041,41.031746031746,40.9523809523809,4.12698412698413,22.4137931034483,17.9911699779249,68.1102362204724,61.743450767841
21,111,"21111002400","Census Tract 24, Jefferson County, Kentucky",132,29,0,0,13,0,22,2906,440,462,328,755,105,139,29,0,22,0,820,131,1243,183,NA,19931,157,110,4957,1847,157,4957,"Census Tract 24, Jefferson County, Kentucky","21111002400","LOUISVILLE, KY-IN",21.969696969697,9.84848484848485,16.6666666666667,31.0392291810048,37.2677219545767,8.39642119752237,0,15.2205525933107,70.0636942675159,37.2604397821263
21,111,"21111004600","Census Tract 46, Jefferson County, Kentucky",2259,350,332,372,329,231,243,176,43,8,31,43,32,0,919,41,708,49,111,18,78,0,44079,41413,2932,354,296,8,2952,296,"Census Tract 46, Jefferson County, Kentucky","21111004600","LOUISVILLE, KY-IN",30.1903497122621,31.0314298362107,20.9827357237716,28.9772727272727,42.0454545454545,18.1818181818182,5.53165334972342,9.52380952380952,12.0736698499318,2.7027027027027
21,111,"21111011403","Census Tract 114.03, Jefferson County, Kentucky",1263,231,279,165,199,70,87,11,4,0,6,1,0,0,391,27,439,37,10,0,4,0,48013,NA,1752,150,15,2,1762,15,"Census Tract 114.03, Jefferson County, Kentucky","21111011403","LOUISVILLE, KY-IN",40.3800475059382,28.8202692003167,12.43072050673,36.3636363636364,63.6363636363636,0,7.71084337349398,0,8.56164383561644,13.3333333333333
21,111,"21111011004","Census Tract 110.04, Jefferson County, Kentucky",3620,386,485,723,536,510,612,657,44,138,28,195,54,67,1366,95,1128,0,296,16,195,16,46100,26923,4851,685,1114,537,4957,1158,"Census Tract 110.04, Jefferson County, Kentucky","21111011004","LOUISVILLE, KY-IN",24.060773480663,34.7790055248619,30.9944751381215,27.7016742770167,33.9421613394216,18.4170471841705,3.80914194065758,6.5173116089613,14.1207998350855,48.2046678635548
21,111,"21111011516","Census Tract 115.16, Jefferson County, Kentucky",2689,254,335,576,695,329,397,285,0,53,72,43,13,91,1058,19,1073,32,94,0,184,23,54131,NA,3946,409,455,0,3946,455,"Census Tract 115.16, Jefferson County, Kentucky","21111011516","LOUISVILLE, KY-IN",21.9040535515061,47.2666418743027,26.9988843436222,18.5964912280702,40.3508771929825,36.4912280701754,2.39324260910371,8.27338129496403,10.3649265078561,0
21,111,"21111980100","Census Tract 9801, Jefferson County, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,"Census Tract 9801, Jefferson County, Kentucky","21111980100","LOUISVILLE, KY-IN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,111,"21111011513","Census Tract 115.13, Jefferson County, Kentucky",2445,417,553,411,367,167,251,269,25,21,44,116,13,50,862,36,812,13,86,10,194,25,56375,45595,3390,280,512,170,3390,512,"Census Tract 115.13, Jefferson County, Kentucky","21111011513","LOUISVILLE, KY-IN",39.6728016359918,31.8200408997955,17.0961145194274,17.1003717472119,59.4795539033457,23.4200743494424,2.92712066905615,12.5,8.25958702064897,33.203125
21,111,"21111011509","Census Tract 115.09, Jefferson County, Kentucky",1897,302,344,317,384,182,192,420,32,68,53,95,32,100,726,22,835,55,147,2,341,10,49896,43077,2617,346,772,53,2617,772,"Census Tract 115.09, Jefferson County, Kentucky","21111011509","LOUISVILLE, KY-IN",34.0537691091197,36.9530838165525,19.715340010543,23.8095238095238,35.2380952380952,31.4285714285714,4.93273542600897,2.45901639344262,13.2212457011846,6.86528497409326
21,111,"21111011110","Census Tract 111.10, Jefferson County, Kentucky",3865,514,459,618,715,611,777,283,62,26,20,18,96,61,1492,22,1546,80,182,0,80,0,71286,99468,5298,140,349,18,5345,349,"Census Tract 111.10, Jefferson County, Kentucky","21111011110","LOUISVILLE, KY-IN",25.1746442432083,34.4890038809832,35.9120310478655,31.095406360424,13.4275618374558,55.4770318021201,3.35747202106649,0,2.64250660626652,5.15759312320917
21,111,"21111006300","Census Tract 63, Jefferson County, Kentucky",1188,212,86,137,179,197,233,73,22,0,11,23,0,5,463,14,362,23,26,0,23,12,40417,12083,1386,228,134,79,1427,134,"Census Tract 63, Jefferson County, Kentucky","21111006300","LOUISVILLE, KY-IN",25.0841750841751,26.5993265993266,36.1952861952862,30.1369863013699,46.5753424657534,6.84931506849315,4.48484848484848,24.4897959183673,16.4502164502165,58.955223880597
21,111,"21111003800","Census Tract 38, Jefferson County, Kentucky",1705,303,328,175,311,116,91,505,116,8,78,112,12,51,627,103,471,54,189,25,223,63,33323,27500,2523,581,749,110,2614,749,"Census Tract 38, Jefferson County, Kentucky","21111003800","LOUISVILLE, KY-IN",37.008797653959,28.5043988269795,12.1407624633431,24.5544554455446,37.6237623762376,12.4752475247525,14.2987249544627,21.3592233009709,23.0281411018629,14.6862483311081
21,111,"21111011003","Census Tract 110.03, Jefferson County, Kentucky",3547,654,567,488,508,532,635,469,69,47,76,93,76,83,1528,103,960,72,158,0,179,20,44985,41181,4823,266,509,36,4839,509,"Census Tract 110.03, Jefferson County, Kentucky","21111011003","LOUISVILLE, KY-IN",34.4234564420637,28.0800676628136,32.9010431350437,24.7334754797441,36.0341151385927,33.9019189765458,7.03376205787781,5.93471810089021,5.51523947750363,7.07269155206287
21,111,"21111011002","Census Tract 110.02, Jefferson County, Kentucky",1767,186,295,202,292,267,195,1382,294,227,158,392,89,102,637,23,471,34,640,20,599,61,31618,22452,2585,418,2221,833,2657,2239,"Census Tract 110.02, Jefferson County, Kentucky","21111011002","LOUISVILLE, KY-IN",27.2212790039615,27.9569892473118,26.1460101867572,37.698986975398,39.7973950795948,13.8205499276411,5.14440433212996,6.53753026634383,16.1702127659574,37.5056280954525
21,111,"21111009105","Census Tract 91.05, Jefferson County, Kentucky",1270,263,116,107,261,143,124,245,75,25,19,72,0,18,467,89,443,33,154,35,119,18,29615,72650,1834,370,606,11,1834,606,"Census Tract 91.05, Jefferson County, Kentucky","21111009105","LOUISVILLE, KY-IN",29.8425196850394,28.9763779527559,21.0236220472441,40.8163265306122,37.1428571428571,7.34693877551021,13.4065934065934,19.4139194139194,20.1744820065431,1.81518151815182
21,111,"21111011604","Census Tract 116.04, Jefferson County, Kentucky",1967,253,205,325,242,411,441,0,0,0,0,0,0,0,683,26,515,22,0,0,0,0,84313,NA,2624,84,7,0,2624,7,"Census Tract 116.04, Jefferson County, Kentucky","21111011604","LOUISVILLE, KY-IN",23.2841891204881,28.8256227758007,43.3146924250127,NA,NA,NA,4.00667779632721,NA,3.20121951219512,0
21,111,"21111011517","Census Tract 115.17, Jefferson County, Kentucky",3163,234,459,368,575,734,558,487,39,129,77,73,77,77,1367,82,1344,33,154,0,222,34,78458,56667,4726,368,683,0,4778,683,"Census Tract 115.17, Jefferson County, Kentucky","21111011517","LOUISVILLE, KY-IN",21.9095795131205,29.8134682263674,40.8472968700601,34.4969199178645,30.8008213552361,31.6221765913758,4.24197713021025,9.04255319148936,7.78671180702497,0
21,111,"21111012503","Census Tract 125.03, Jefferson County, Kentucky",2139,507,424,250,349,117,197,463,91,113,118,33,9,23,735,73,865,85,272,66,164,15,47917,NA,2991,281,786,376,2991,786,"Census Tract 125.03, Jefferson County, Kentucky","21111012503","LOUISVILLE, KY-IN",43.5250116877045,28.0037400654511,14.6797568957457,44.060475161987,32.6133909287257,6.91144708423326,9.875,18.5779816513761,9.39485122032765,47.8371501272265
21,111,"21111004900","Census Tract 49, Jefferson County, Kentucky",1573,311,128,219,244,261,144,1270,206,147,207,196,64,57,378,94,191,7,124,68,163,24,26138,9968,1119,402,902,540,1792,1662,"Census Tract 49, Jefferson County, Kentucky","21111004900","LOUISVILLE, KY-IN",27.9084551811825,29.4342021614749,25.7469802924348,27.7952755905512,31.7322834645669,9.52755905511811,17.7504393673111,32.0557491289199,35.9249329758713,59.8669623059867
21,111,"21111007800","Census Tract 78, Jefferson County, Kentucky",2138,119,82,296,261,605,749,188,0,0,93,50,9,7,861,49,881,0,102,0,39,0,73568,43309,2885,183,188,18,2885,188,"Census Tract 78, Jefferson County, Kentucky","21111007800","LOUISVILLE, KY-IN",9.40130963517306,26.0523854069224,63.3302151543499,0,76.063829787234,8.51063829787234,2.81285878300804,0,6.34315424610052,9.57446808510638
21,111,"21111010706","Census Tract 107.06, Jefferson County, Kentucky",2214,157,240,290,440,502,502,72,35,0,0,0,12,25,716,32,727,12,40,0,19,0,64964,NA,3018,104,72,0,3030,72,"Census Tract 107.06, Jefferson County, Kentucky","21111010706","LOUISVILLE, KY-IN",17.9313459801265,32.9719963866305,45.3477868112014,48.6111111111111,0,51.3888888888889,3.04920304920305,0,3.44599072233267,0
21,111,"21111010705","Census Tract 107.05, Jefferson County, Kentucky",3831,130,386,391,630,1033,1031,699,59,123,79,60,255,118,1440,10,1465,35,249,30,235,18,74063,122705,5290,307,803,0,5302,808,"Census Tract 107.05, Jefferson County, Kentucky","21111010705","LOUISVILLE, KY-IN",13.469068128426,26.6510049595406,53.876272513704,26.0371959942775,19.8855507868383,53.3619456366238,1.54905335628227,9.91735537190083,5.80340264650284,0
21,111,"21111012107","Census Tract 121.07, Jefferson County, Kentucky",3386,706,780,540,479,81,200,46,17,12,0,0,0,17,1337,59,1223,44,17,0,17,0,48965,NA,5133,870,79,67,5158,79,"Census Tract 121.07, Jefferson County, Kentucky","21111012107","LOUISVILLE, KY-IN",43.8865918487891,30.0945067926757,8.29887773183698,63.0434782608696,0,36.9565217391304,4.0234375,0,16.9491525423729,84.8101265822785
21,111,"21111011906","Census Tract 119.06, Jefferson County, Kentucky",1388,351,281,164,115,68,146,631,121,105,189,66,3,39,633,41,487,61,321,77,301,101,36250,19692,2025,594,980,567,2025,980,"Census Tract 119.06, Jefferson County, Kentucky","21111011906","LOUISVILLE, KY-IN",45.5331412103746,20.1008645533141,15.4178674351585,35.8161648177496,40.4120443740095,6.65610142630745,9.10714285714286,28.6173633440514,29.3333333333333,57.8571428571429
21,111,"21111010406","Census Tract 104.06, Jefferson County, Kentucky",3592,199,294,402,502,1029,1101,452,52,99,94,42,45,120,1304,132,1082,17,158,0,130,0,93944,NA,5041,409,594,200,5125,612,"Census Tract 104.06, Jefferson County, Kentucky","21111010406","LOUISVILLE, KY-IN",13.7249443207127,25.1670378619154,59.2984409799555,33.4070796460177,30.0884955752212,36.5044247787611,6.24476110645432,0,8.11346954969252,33.6700336700337
21,111,"21111003600","Census Tract 36, Jefferson County, Kentucky",1986,403,380,330,267,121,89,1489,249,327,151,315,12,73,678,12,534,72,520,251,797,244,33800,23542,2685,579,2879,1663,2685,2879,"Census Tract 36, Jefferson County, Kentucky","21111003600","LOUISVILLE, KY-IN",39.4259818731118,30.0604229607251,10.5740181268882,38.683680322364,31.2961719274681,5.70852921423774,6.93069306930693,37.5854214123007,21.5642458100559,57.7631121917332
21,111,"21111003500","Census Tract 35, Jefferson County, Kentucky",275,78,14,48,31,31,24,762,64,150,91,149,13,7,672,108,830,68,491,90,643,137,20607,11761,1058,619,2355,1630,2476,2664,"Census Tract 35, Jefferson County, Kentucky","21111003500","LOUISVILLE, KY-IN",33.4545454545455,28.7272727272727,20,28.0839895013123,31.496062992126,2.6246719160105,11.7177097203728,20.0176366843034,58.5066162570889,69.2144373673036
21,111,"21111003000","Census Tract 30, Jefferson County, Kentucky",223,66,22,63,9,2,0,1384,98,439,114,261,9,31,59,22,30,15,191,56,796,289,NA,9613,245,211,2878,2507,343,2955,"Census Tract 30, Jefferson County, Kentucky","21111003000","LOUISVILLE, KY-IN",39.4618834080717,32.2869955156951,0.896860986547085,38.8005780346821,27.0953757225434,2.89017341040462,41.5730337078652,34.9544072948328,86.1224489795918,87.1091035441279
21,111,"21111009103","Census Tract 91.03, Jefferson County, Kentucky",669,155,103,62,91,19,7,172,52,12,34,24,14,0,274,92,153,12,93,41,64,9,35795,NA,947,160,303,146,947,303,"Census Tract 91.03, Jefferson County, Kentucky","21111009103","LOUISVILLE, KY-IN",38.5650224215247,22.8699551569507,3.8863976083707,37.2093023255814,33.7209302325581,8.13953488372093,24.3559718969555,31.8471337579618,16.8954593453009,48.1848184818482
21,111,"21111009700","Census Tract 97, Jefferson County, Kentucky",1978,112,175,255,396,444,522,32,0,8,8,0,7,9,684,48,728,36,27,7,22,0,61458,NA,2471,157,57,8,2551,57,"Census Tract 97, Jefferson County, Kentucky","21111009700","LOUISVILLE, KY-IN",14.5096056622851,32.9120323559151,48.8372093023256,25,25,50,5.94900849858357,14.2857142857143,6.35370295426953,14.0350877192982
21,111,"21111009400","Census Tract 94, Jefferson County, Kentucky",4873,600,702,644,928,705,766,79,0,62,0,0,17,0,1649,202,1711,185,40,0,62,0,47299,NA,6417,1013,351,334,6435,351,"Census Tract 94, Jefferson County, Kentucky","21111009400","LOUISVILLE, KY-IN",26.7186538066899,32.2593884670634,30.1867432792941,78.4810126582278,0,21.5189873417722,11.5178571428571,0,15.7861929250429,95.1566951566952
21,111,"21111011519","Census Tract 115.19, Jefferson County, Kentucky",2705,363,313,340,548,436,548,349,48,32,72,93,34,59,1061,52,1107,17,141,0,116,0,69247,NA,3988,185,572,77,4047,594,"Census Tract 115.19, Jefferson County, Kentucky","21111011519","LOUISVILLE, KY-IN",24.9907578558226,32.8280961182994,36.3770794824399,22.9226361031519,47.2779369627507,26.647564469914,3.18265682656827,0,4.63891675025075,13.4615384615385
21,111,"21111013100","Census Tract 131, Jefferson County, Kentucky",1436,34,85,162,132,479,535,12,6,0,0,0,4,2,514,20,499,7,4,0,2,0,95139,NA,1943,42,12,3,1943,12,"Census Tract 131, Jefferson County, Kentucky","21111013100","LOUISVILLE, KY-IN",8.28690807799443,20.4735376044568,70.6128133704735,50,0,50,2.66535044422507,0,2.16160576428204,25
21,111,"21111012601","Census Tract 126.01, Jefferson County, Kentucky",1711,311,434,109,340,101,46,3088,420,578,567,708,229,276,410,57,546,31,1173,119,1168,0,37825,37214,2049,254,4644,986,2158,4676,"Census Tract 126.01, Jefferson County, Kentucky","21111012601","LOUISVILLE, KY-IN",43.54178842782,26.2419637638808,8.59146697837522,32.3186528497409,41.2888601036269,16.3536269430052,9.20502092050209,5.08329773601025,12.3962908735969,21.2316968130922
21,111,"21111010701","Census Tract 107.01, Jefferson County, Kentucky",3343,174,367,176,474,1196,791,34,11,0,2,13,0,8,1024,8,679,0,0,0,8,0,82083,NA,4212,250,34,1,4212,34,"Census Tract 107.01, Jefferson County, Kentucky","21111010701","LOUISVILLE, KY-IN",16.1830690996111,19.4436135207897,59.4376308704756,32.3529411764706,44.1176470588235,23.5294117647059,0.469759248385203,0,5.93542260208927,2.94117647058824
21,111,"21111011800","Census Tract 118, Jefferson County, Kentucky",1294,252,295,176,159,69,113,397,21,94,49,57,76,29,451,27,445,42,208,0,260,0,39286,28203,1640,146,684,108,1655,684,"Census Tract 118, Jefferson County, Kentucky","21111011800","LOUISVILLE, KY-IN",42.2720247295209,25.8887171561051,14.064914992272,28.9672544080605,26.7002518891688,26.448362720403,7.70089285714286,0,8.90243902439024,15.7894736842105
21,111,"21111011905","Census Tract 119.05, Jefferson County, Kentucky",3917,704,833,650,634,266,388,556,206,33,171,90,0,42,1492,116,1588,70,362,49,111,0,43135,NA,5810,1067,695,63,5825,695,"Census Tract 119.05, Jefferson County, Kentucky","21111011905","LOUISVILLE, KY-IN",39.2392136839418,32.7801889200919,16.6964513658412,42.9856115107914,46.9424460431655,7.55395683453237,6.03896103896104,10.3594080338266,18.3648881239243,9.06474820143885
21,111,"21111010902","Census Tract 109.02, Jefferson County, Kentucky",2633,224,297,437,554,481,484,336,76,21,19,78,0,124,1070,29,1018,20,66,0,170,11,61818,29917,3441,187,430,117,3441,430,"Census Tract 109.02, Jefferson County, Kentucky","21111010902","LOUISVILLE, KY-IN",19.787314849981,37.6376756551462,36.6502088872009,28.8690476190476,28.8690476190476,36.9047619047619,2.34674329501916,4.66101694915254,5.43446672478931,27.2093023255814
21,111,"21111011711","Census Tract 117.11, Jefferson County, Kentucky",3352,516,429,686,766,358,340,291,26,0,70,119,20,56,1547,90,1249,27,113,0,178,0,64097,57813,4726,166,611,35,4792,611,"Census Tract 117.11, Jefferson County, Kentucky","21111011711","LOUISVILLE, KY-IN",28.1921241050119,43.3174224343675,20.8233890214797,8.93470790378007,64.9484536082474,26.1168384879725,4.18454935622318,0,3.51248413034278,5.72831423895254
21,111,"21111011710","Census Tract 117.10, Jefferson County, Kentucky",1789,382,388,201,275,139,167,157,52,4,22,17,19,4,654,45,678,65,111,0,43,0,49800,NA,2403,313,336,122,2476,338,"Census Tract 117.10, Jefferson County, Kentucky","21111011710","LOUISVILLE, KY-IN",43.0408049189491,26.6070430408049,17.1045276690889,35.6687898089172,24.8407643312102,14.6496815286624,8.25825825825826,0,13.0253849354973,36.3095238095238
21,111,"21111012002","Census Tract 120.02, Jefferson County, Kentucky",3759,840,849,210,578,160,127,189,14,0,63,99,13,0,1339,77,1222,76,90,0,99,0,43147,NA,5450,1303,234,0,5450,234,"Census Tract 120.02, Jefferson County, Kentucky","21111012002","LOUISVILLE, KY-IN",44.9321628092578,20.9630220803405,7.63500931098697,7.40740740740741,85.7142857142857,6.87830687830688,5.97422881686841,0,23.9082568807339,0
21,111,"21111011708","Census Tract 117.08, Jefferson County, Kentucky",3051,396,394,600,684,390,406,423,0,0,52,92,129,150,1223,55,856,20,185,0,198,0,76132,102981,4512,217,623,17,4526,623,"Census Tract 117.08, Jefferson County, Kentucky","21111011708","LOUISVILLE, KY-IN",25.8931497869551,42.0845624385447,26.0898066207801,0,34.0425531914894,65.9574468085106,3.60750360750361,0,4.80939716312057,2.72873194221509
21,111,"21111008100","Census Tract 81, Jefferson County, Kentucky",2378,292,290,276,315,421,497,158,55,0,53,9,21,6,891,35,780,30,45,6,21,0,44113,19934,2726,369,169,59,2848,181,"Census Tract 81, Jefferson County, Kentucky","21111008100","LOUISVILLE, KY-IN",24.4743481917578,24.8528174936922,38.6038687973087,34.8101265822785,39.2405063291139,17.0886075949367,3.88988629563136,9.09090909090909,13.536316947909,34.9112426035503
21,111,"21111011518","Census Tract 115.18, Jefferson County, Kentucky",1554,97,93,236,194,401,442,50,0,7,22,0,0,12,693,32,605,6,38,0,12,0,114219,NA,2421,36,78,0,2438,78,"Census Tract 115.18, Jefferson County, Kentucky","21111011518","LOUISVILLE, KY-IN",12.2265122265122,27.6705276705277,54.2471042471042,14,44,24,2.92758089368259,0,1.48698884758364,0
21,111,"21111012801","Census Tract 128.01, Jefferson County, Kentucky",379,88,31,36,72,4,19,1503,322,167,230,362,109,95,100,0,81,0,620,33,474,41,17548,31445,613,390,2267,446,613,2267,"Census Tract 128.01, Jefferson County, Kentucky","21111012801","LOUISVILLE, KY-IN",31.3984168865435,28.4960422163588,6.06860158311346,32.5349301397206,39.3878908848969,13.5728542914172,0,6.76416819012797,63.6215334420881,19.673577415086
21,111,"21111012502","Census Tract 125.02, Jefferson County, Kentucky",3469,778,370,608,608,239,267,455,13,99,80,56,39,30,1440,163,1095,85,136,14,185,37,42015,23361,4585,801,684,331,4585,684,"Census Tract 125.02, Jefferson County, Kentucky","21111012502","LOUISVILLE, KY-IN",33.0931104064572,35.0533294897665,14.5863361199193,24.6153846153846,29.8901098901099,15.1648351648352,9.78303747534517,15.8878504672897,17.4700109051254,48.3918128654971
21,111,"21111001700","Census Tract 17, Jefferson County, Kentucky",48,15,14,6,0,0,7,1229,205,185,162,382,24,12,6,0,21,0,418,112,555,124,NA,22500,48,29,1981,577,48,2020,"Census Tract 17, Jefferson County, Kentucky","21111001700","LOUISVILLE, KY-IN",60.4166666666667,12.5,14.5833333333333,31.73311635476,44.2636289666395,2.92921074043938,0,24.2548818088386,60.4166666666667,29.1267036850076
21,111,"21111011515","Census Tract 115.15, Jefferson County, Kentucky",3170,535,538,705,620,339,319,449,52,56,149,122,39,31,1351,107,1063,62,199,0,150,0,70404,63194,4390,97,679,35,4399,698,"Census Tract 115.15, Jefferson County, Kentucky","21111011515","LOUISVILLE, KY-IN",33.8485804416404,41.7981072555205,20.7570977917981,24.0534521158129,60.3563474387528,15.5902004454343,7.00082850041425,0,2.20956719817768,5.15463917525773
21,111,"21111011505","Census Tract 115.05, Jefferson County, Kentucky",3773,676,632,482,604,708,447,990,185,77,114,247,136,193,1551,18,1159,33,516,35,497,76,54989,55556,5128,572,1599,212,5128,1599,"Census Tract 115.05, Jefferson County, Kentucky","21111011505","LOUISVILLE, KY-IN",34.6673734428837,28.7834614365227,30.6122448979592,26.4646464646465,36.4646464646465,33.2323232323232,1.88191881918819,10.9575518262586,11.1544461778471,13.2582864290181
21,111,"21111001400","Census Tract 14, Jefferson County, Kentucky",18,0,0,0,0,7,11,1588,184,283,203,524,73,155,7,0,0,0,381,91,924,180,NA,27532,18,0,2713,884,18,2713,"Census Tract 14, Jefferson County, Kentucky","21111001400","LOUISVILLE, KY-IN",0,0,100,29.4080604534005,45.7808564231738,14.3576826196474,0,20.7662835249042,0,32.583855510505
21,111,"21111010901","Census Tract 109.01, Jefferson County, Kentucky",2748,379,533,463,618,315,316,476,20,51,107,173,52,27,990,2,955,28,177,14,236,0,43164,34112,3275,386,830,323,3351,918,"Census Tract 109.01, Jefferson County, Kentucky","21111010901","LOUISVILLE, KY-IN",33.1877729257642,39.3377001455604,22.962154294032,14.9159663865546,58.8235294117647,16.5966386554622,1.54241645244216,3.38983050847458,11.7862595419847,38.9156626506024
21,111,"21111011907","Census Tract 119.07, Jefferson County, Kentucky",3096,567,613,514,568,228,322,231,46,55,87,27,0,13,919,9,922,0,87,22,83,30,54500,58438,4041,290,297,29,4124,312,"Census Tract 119.07, Jefferson County, Kentucky","21111011907","LOUISVILLE, KY-IN",38.1136950904393,34.9483204134367,17.764857881137,43.7229437229437,49.3506493506493,5.62770562770563,0.48886474741988,30.5882352941176,7.17644147488245,9.76430976430976
21,111,"21111012001","Census Tract 120.01, Jefferson County, Kentucky",2103,519,359,264,323,102,115,33,4,4,0,0,0,0,775,113,676,35,29,0,4,0,49238,NA,3094,556,39,0,3094,39,"Census Tract 120.01, Jefferson County, Kentucky","21111012001","LOUISVILLE, KY-IN",41.7498811222064,27.9125059438897,10.3185924869234,24.2424242424242,0,0,10.1998621640248,0,17.9702650290886,0
21,111,"21111011706","Census Tract 117.06, Jefferson County, Kentucky",2584,526,437,378,374,266,296,111,17,8,9,21,23,33,901,54,678,8,23,0,46,0,63582,110568,3422,114,180,0,3489,188,"Census Tract 117.06, Jefferson County, Kentucky","21111011706","LOUISVILLE, KY-IN",37.2678018575851,29.1021671826625,21.749226006192,22.5225225225225,27.027027027027,50.4504504504504,3.9265357821406,0,3.33138515488019,0
21,111,"21111009300","Census Tract 93, Jefferson County, Kentucky",3655,531,392,343,608,755,707,53,6,0,0,0,7,0,1237,21,1103,20,9,6,0,0,60074,NA,4401,403,24,16,4626,58,"Census Tract 93, Jefferson County, Kentucky","21111009300","LOUISVILLE, KY-IN",25.2530779753762,26.0191518467852,40,11.3207547169811,0,13.2075471698113,1.75213675213675,66.6666666666667,9.1570097705067,66.6666666666667
21,111,"21111009000","Census Tract 90, Jefferson County, Kentucky",3358,379,603,379,685,364,340,392,58,15,125,52,0,41,1069,73,1037,168,233,0,130,25,43097,16917,4756,1717,738,231,4756,738,"Census Tract 90, Jefferson County, Kentucky","21111009000","LOUISVILLE, KY-IN",29.2435973793925,31.685527099464,20.9648600357356,18.6224489795918,45.1530612244898,10.4591836734694,11.4434947768281,6.8870523415978,36.1017661900757,31.3008130081301
21,111,"21111008800","Census Tract 88, Jefferson County, Kentucky",2175,39,83,152,200,696,946,64,0,0,28,0,10,19,732,0,849,0,21,0,22,0,70463,67917,2755,213,72,0,2821,86,"Census Tract 88, Jefferson County, Kentucky","21111008800","LOUISVILLE, KY-IN",5.60919540229885,16.183908045977,75.4942528735632,0,43.75,45.3125,0,0,7.73139745916515,0
21,111,"21111007900","Census Tract 79, Jefferson County, Kentucky",1310,38,96,149,108,392,509,39,16,0,0,0,23,0,533,23,637,0,29,0,0,0,60240,NA,1880,132,45,16,1886,48,"Census Tract 79, Jefferson County, Kentucky","21111007900","LOUISVILLE, KY-IN",10.2290076335878,19.618320610687,68.7786259541985,41.025641025641,0,58.974358974359,1.96581196581197,0,7.02127659574468,35.5555555555556
21,111,"21111012703","Census Tract 127.03, Jefferson County, Kentucky",3378,547,675,583,578,114,234,479,80,68,110,83,17,83,1201,67,1125,165,235,0,310,40,49649,70938,4838,1021,850,61,4838,850,"Census Tract 127.03, Jefferson County, Kentucky","21111012703","LOUISVILLE, KY-IN",36.1752516281824,34.3694493783304,10.3019538188277,30.8977035490605,40.2922755741127,20.8768267223382,9.97420464316423,7.3394495412844,21.1037618850765,7.17647058823529
21,111,"21111012802","Census Tract 128.02, Jefferson County, Kentucky",504,95,81,30,85,0,38,1044,161,177,105,228,47,124,134,0,119,24,284,0,419,62,26696,35469,587,131,1584,536,587,1584,"Census Tract 128.02, Jefferson County, Kentucky","21111012802","LOUISVILLE, KY-IN",34.9206349206349,22.8174603174603,7.53968253968254,32.3754789272031,31.8965517241379,16.3793103448276,9.48616600790514,8.81934566145092,22.3168654173765,33.8383838383838
