geoid,threshold,tot_jobs
250214006001000,30,72270
250214006001001,30,76456
250214006001002,30,84303
250214006001003,30,84370
250214006001004,30,77175
250214006001005,30,71542
250214006001006,30,79258
250214006001007,30,87340
250214006001008,30,118917
250214006001009,30,119467
250214006001010,30,92694
250214006001011,30,83996
250214006001012,30,120920
250214006001013,30,104124
250214006001014,30,91295
250214006001015,30,88398
250214006001016,30,106003
250214006001017,30,117953
250214006001018,30,104552
250214006001019,30,90192
250214006001020,30,101560
250214006001021,30,101560
250214006002000,30,91736
250214006002001,30,113310
250214006002002,30,99556
250214006002003,30,91431
250214006002004,30,130276
250214006002005,30,149451
250214006002006,30,149444
250214006002007,30,149499
250214006002008,30,134911
250214006002009,30,150595
250214006002010,30,102585
250214006002011,30,99344
250214006002012,30,106413
250214006002013,30,104750
250214006002014,30,105434
250214006002015,30,147358
250214006002016,30,216835
250214006002017,30,217142
250214006002018,30,148553
250214006002019,30,148539
250214006002020,30,129277
250214006002021,30,64513
250214006002022,30,92685
250214006002023,30,135249
250214006002024,30,110464
250214006002025,30,69355
250214006002026,30,62854
250214006002027,30,87120
250214006002028,30,87343
250214006002029,30,87159
250214006002030,30,73590
250214006003000,30,146852
250214006003001,30,170005
250214006003002,30,117695
250214006003003,30,109514
250214006003004,30,126384
250214006003005,30,93617
250214006003006,30,41972
250214006003007,30,41379
250214006003008,30,29312
250214006003009,30,17973
250214006003010,30,58490
250214006003011,30,87660
250214006003012,30,128632
250214006003013,30,121342
250214006003014,30,25028
250214006003015,30,21103
250214007001000,30,96199
250214007001001,30,114353
250214007001002,30,81287
250214007001003,30,78747
250214007001004,30,78747
250214007001005,30,110097
250214007001006,30,94442
250214007001007,30,100318
250214007001008,30,130897
250214007001009,30,115525
250214007001010,30,148959
250214007002000,30,168946
250214007002001,30,132603
250214007002002,30,155619
250214007002003,30,184599
250214007002004,30,163748
250214007002005,30,182712
250214007002006,30,161052
250214007002007,30,124560
250214007002008,30,133763
250214007002009,30,205126
250214007002010,30,205550
250214007002011,30,207505
250214007002012,30,153240
250214007003000,30,136716
250214007003001,30,157074
250214007003002,30,140257
250214007003003,30,140027
250214007003004,30,141551
250214007003005,30,181373
250214007003006,30,157456
250214007003007,30,158775
250214007003008,30,155440
250214007003009,30,179592
250214007003010,30,178431
250214008001001,30,201290
250214008001002,30,140597
250214008001003,30,172531
250214008001004,30,174765
250214008001005,30,214788
250214008001007,30,200796
250214008002000,30,160433
250214008002001,30,139508
250214008002002,30,127022
250214008002003,30,152835
250214008002004,30,162928
250214008002005,30,156577
250214008002006,30,180829
250214008002007,30,161410
250214008002008,30,135527
250214008002009,30,113551
250214008003000,30,152616
250214008003001,30,178667
250214008003002,30,157471
250214008003003,30,132074
250214008003004,30,156623
250214008003005,30,104806
250214008003006,30,118609
250214008003007,30,132542
250214008003008,30,110620
250214008003009,30,104035
250214008003010,30,96316
250214008003011,30,93768
250214009001000,30,205174
250214009001001,30,277111
250214009001002,30,258517
250214009001003,30,293899
250214009001004,30,264960
250214009001005,30,290877
250214009001006,30,290501
250214009001007,30,306354
250214009001008,30,306354
250214009001009,30,306354
250214009001010,30,300497
250214009001011,30,219444
250214009001012,30,219444
250214009002000,30,254470
250214009002001,30,216452
250214009002002,30,253439
250214009002003,30,130831
250214009002004,30,137771
250214009002005,30,124301
250214009002006,30,261987
250214009003000,30,134228
250214009003001,30,104418
250214009003002,30,122920
250214009003003,30,110867
250214009003004,30,136725
250214009003005,30,103765
250214009003006,30,98750
250214009003007,30,91605
250214009003008,30,105647
250214009003009,30,101326
250214009003010,30,99711
250214009003011,30,116128
250214009003012,30,117858
250214009003013,30,149053
250214009003014,30,167850
250214009003015,30,150058
250214010001000,30,109643
250214010001001,30,101308
250214010001002,30,93392
250214010001003,30,180112
250214010001004,30,179685
250214010001005,30,156278
250214010001006,30,116481
250214010001007,30,117793
250214010001008,30,156962
250214010001009,30,102777
250214010001010,30,117686
250214010001011,30,101974
250214010001012,30,69372
250214010002000,30,119501
250214010002001,30,109122
250214010002002,30,113866
250214010002003,30,114910
250214010002004,30,109902
250214010002005,30,95505
250214010002006,30,93311
250214010002007,30,67898
250214010002008,30,135357
250214010002009,30,150966
250214010002010,30,149412
250214010002011,30,153043
250214010002012,30,153066
250214010002013,30,135468
250214010003000,30,76538
250214010003001,30,79101
250214010003002,30,67101
250214010003003,30,89762
250214010003004,30,103048
250214010003005,30,61990
250214010003006,30,118270
250214010003007,30,66789
250214010003008,30,82481
250214010003009,30,70508
250214010003010,30,69216
250214010003011,30,92827
250214010003012,30,80477
250214010003013,30,69933
250214011001000,30,73950
250214011001001,30,65796
250214011001002,30,15957
250214011001003,30,59258
250214011001004,30,74957
250214011001005,30,65451
250214011001006,30,38332
250214011001007,30,18113
250214011001008,30,64208
250214011001009,30,64305
250214011001010,30,15118
250214011001011,30,28267
250214011001012,30,21564
250214011001013,30,52209
250214011001014,30,44883
250214011001015,30,22884
250214011001016,30,44066
250214011001017,30,54407
250214011001018,30,25743
250214011001019,30,33019
250214011001020,30,23380
250214011001021,30,21340
250214011001022,30,16002
250214011001023,30,32052
250214011001024,30,32458
250214011001025,30,28815
250214011001026,30,24086
250214011001027,30,23215
250214011001028,30,6321
250214011001029,30,14449
250214011001030,30,24952
250214011001031,30,5626
250214011001032,30,6018
250214011001033,30,5733
250214011001034,30,2935
250214011001035,30,3851
250214011001036,30,6209
250214011001037,30,3577
250214011001038,30,7970
250214011001039,30,7974
250214011001040,30,6508
250214011001041,30,12961
250214011001042,30,17933
250214011001043,30,14407
250214011001044,30,14435
250214011001045,30,4419
250214011001046,30,12977
250214011002000,30,44173
250214011002001,30,25735
250214011002002,30,37355
250214011002003,30,17009
250214011002004,30,23848
250214011002005,30,36299
250214011002006,30,22516
250214011002007,30,24040
250214011002008,30,28233
250214011002009,30,55429
250214011002010,30,65460
250214011002011,30,32333
250214011002012,30,25937
250214011002013,30,24167
250214011002014,30,36421
250214011002015,30,4590
250214011002016,30,13698
250214011002017,30,36994
250214011002018,30,7071
250214011002019,30,46478
250214011002020,30,14673
250214011002021,30,41931
250214011002022,30,35436
250214011002023,30,48189
250214011002024,30,54811
250214011002025,30,65310
250214011002026,30,77398
250214011002027,30,23924
250214011002028,30,36719
250214011003000,30,127977
250214011003001,30,127636
250214011003002,30,69092
250214011003003,30,145586
250214011003004,30,94730
250214011003005,30,94740
250214011003006,30,24287
250214011003007,30,128293
250214011003008,30,127924
250214011003009,30,53871
250214011003010,30,101275
250214011003011,30,69611
250214011003012,30,59562
250214011003013,30,64815
250214011003014,30,44531
250214011003015,30,44823
250214011003016,30,24274
250214011003017,30,36474
250214011003018,30,69558
250214011003019,30,82279
250214011003020,30,111390
250214011003021,30,45382
250214011003022,30,44262
250214011003023,30,54138
250214011003024,30,57374
250214011003025,30,37910
250214011003026,30,45429
250214011003027,30,46244
250214011003028,30,50628
250214012001000,30,2030
250214012001001,30,6041
250214012001002,30,13228
250214012001003,30,5085
250214012001004,30,20769
250214012001005,30,1628
250214012001006,30,3836
250214012001007,30,12871
250214012001008,30,8920
250214012001009,30,6073
250214012001010,30,22669
250214012001011,30,11111
250214012001012,30,13425
250214012001013,30,10772
250214012001014,30,13264
250214012001015,30,11252
250214012001016,30,17602
250214012001017,30,13134
250214012001018,30,17441
250214012001019,30,23464
250214012001020,30,18095
250214012001021,30,14357
250214012001022,30,28388
250214012001023,30,27545
250214012001024,30,18146
250214012001025,30,27463
250214012001026,30,40151
250214012001027,30,33547
250214012001028,30,21908
250214012001029,30,26924
250214012001030,30,41586
250214012001031,30,76838
250214012001032,30,41586
250214012001033,30,9555
250214012001034,30,11252
250214012001035,30,48291
250214012001036,30,57438
250214012001037,30,39947
250214012001038,30,7521
250214012001039,30,7174
250214012001040,30,5848
250214012001041,30,12660
250214012001042,30,8365
250214012001043,30,2920
250214012001044,30,8303
250214012001045,30,15746
250214012001046,30,5147
250214012001047,30,18906
250214012001048,30,19120
250214012001049,30,18999
250214012001050,30,19750
250214012001051,30,27682
250214012001052,30,14364
250214012002000,30,13316
250214012002001,30,8470
250214012002002,30,10095
250214012002003,30,10721
250214012002004,30,10565
250214012002005,30,10446
250214012002006,30,12185
250214012002007,30,14083
250214012002008,30,14763
250214012002009,30,4157
250214012002010,30,10514
250214012002011,30,7371
250214012002012,30,14280
250214012002013,30,6714
250214012002014,30,7092
250214012002015,30,3681
250214012002016,30,10559
250214012002017,30,5764
250214012002018,30,4568
250214012002019,30,5307
250214012002020,30,5322
250214012002021,30,5752
250214012002022,30,7512
250214012002023,30,5404
250214012002024,30,14315
250214012002025,30,10390
250214012002026,30,15697
250214012002027,30,12027
250214012002028,30,4312
250214012002029,30,5040
250214012002030,30,5044
250214012002031,30,7221
250214012002032,30,7042
250214012002033,30,9458
250214012002034,30,4939
250214012002035,30,4757
250214012002036,30,6359
250214012002037,30,5488
250214012002038,30,8604
250214012002039,30,4593
250214012002040,30,5675
250214012002041,30,5260
250214012002042,30,7514
250214012002043,30,8911
250214012002044,30,8942
250214012002045,30,10110
250214012002046,30,10440
250214012002047,30,10666
250214012002048,30,4558
250214012002049,30,8813
250214012002050,30,5895
250214012003000,30,8991
250214012003001,30,7794
250214012003002,30,6914
250214012003003,30,6900
250214012003004,30,11032
250214012003005,30,9524
250214012003006,30,8189
250214012003007,30,9224
250214012003008,30,9006
250214012003009,30,10185
250214012003010,30,7800
250214012003011,30,6498
250214012003012,30,8143
250214012003013,30,10762
250214012003014,30,8290
250214012003015,30,7544
250214012003016,30,10709
250214012003017,30,9577
250214012003018,30,6543
250214012003019,30,10577
250214012003020,30,10676
250214012003021,30,10198
250214012003022,30,10766
250214012003023,30,10746
250214012003024,30,6423
250214012004000,30,9808
250214012004001,30,8316
250214012004002,30,2373
250214012004003,30,3520
250214012004004,30,5374
250214012004005,30,6432
250214012004006,30,4897
250214012004007,30,5081
250214012004008,30,5785
250214012004009,30,5881
250214012004010,30,5764
250214012004011,30,6643
250214012004012,30,6287
250214012004013,30,7138
250214012004014,30,5104
250214012004015,30,5778
250214012004016,30,5165
250214012004017,30,4449
250214012004018,30,5721
250214012004019,30,5502
250214012004020,30,5008
250214012004021,30,4837
250214012004022,30,5841
250214012004023,30,4860
250214012004024,30,4769
250214012004025,30,1030
250214012004026,30,7065
250214012004027,30,3914
250214012004028,30,7084
250214021011001,30,5576
250214021011002,30,6238
250214021011003,30,5577
250214021011004,30,6353
250214021011005,30,6353
250214021011006,30,9892
250214021011007,30,6213
250214021011009,30,5511
250214021011010,30,6248
250214021011011,30,7145
250214021011012,30,11375
250214021011013,30,9258
250214021011014,30,11452
250214021011015,30,7434
250214021011016,30,6826
250214021011017,30,14768
250214021011018,30,9891
250214021011019,30,10653
250214021011020,30,11375
250214021011021,30,17407
250214021011022,30,18309
250214021011023,30,17793
250214021011024,30,18427
250214021011025,30,15502
250214021011026,30,15262
250214021011027,30,14653
250214021011028,30,11349
250214021011029,30,10945
250214021011031,30,16525
250214021011032,30,15686
250214021011033,30,7036
250214021011034,30,6295
250214021011035,30,6786
250214021011036,30,6259
250214021012000,30,6786
250214021012001,30,7277
250214021012002,30,5606
250214021012003,30,5280
250214021012004,30,5280
250214021012005,30,5848
250214021012006,30,5889
250214021012007,30,6669
250214021012008,30,6206
250214021012009,30,6432
250214021012010,30,6394
250214021012011,30,6501
250214021012012,30,6345
250214021012013,30,6499
250214021012014,30,6723
250214021012015,30,6397
250214021012016,30,6267
250214021012017,30,5829
250214021012018,30,6950
250214021012019,30,7160
250214021013000,30,5731
250214021013001,30,5763
250214021013002,30,5469
250214021013003,30,6367
250214021013004,30,7753
250214021013005,30,6877
250214021013006,30,7316
250214021013007,30,7821
250214021013008,30,7053
250214021013009,30,6917
250214021013010,30,6026
250214021013011,30,7551
250214021013012,30,7408
250214021014001,30,3593
250214021014002,30,5455
250214021014003,30,5612
250214021014004,30,4483
250214021014005,30,5096
250214021014006,30,4793
250214021014007,30,5211
250214021014008,30,5039
250214021014011,30,3912
250214021014013,30,2586
250214021014015,30,5151
250214021014016,30,2910
250214021014017,30,3166
250214021014018,30,4167
250214021014019,30,4625
250214021014020,30,4061
250214021014021,30,5496
250214021014022,30,2344
250214021014023,30,5115
250214021014024,30,5193
250214021014025,30,3359
250214021014027,30,3483
250214021014028,30,1944
250214021014029,30,3458
250214021014030,30,4333
250214021014031,30,6469
250214021014034,30,8473
250214021014035,30,6855
250214021014036,30,8359
250214021021000,30,7706
250214021021001,30,4354
250214021021002,30,4545
250214021021003,30,5555
250214021021004,30,4832
250214021021005,30,6189
250214021021006,30,7977
250214021021007,30,7928
250214021021008,30,5315
250214021021009,30,5622
250214021021010,30,5967
250214021021011,30,7710
250214021021012,30,8116
250214021022000,30,5112
250214021022001,30,5480
250214021022002,30,6097
250214021022003,30,4449
250214021022004,30,5918
250214021022005,30,1817
250214021022006,30,5615
250214021022007,30,4056
250214021022008,30,6013
250214021022009,30,2011
250214021022010,30,5523
250214021022011,30,5767
250214021022012,30,7108
250214021022013,30,6532
250214021022014,30,7225
250214021022015,30,7218
250214021022016,30,8234
250214021022019,30,9258
250214021022020,30,9200
250214021022022,30,6386
250214021022023,30,7211
250214021022024,30,8379
250214021022025,30,6930
250214021022026,30,6387
250214021022027,30,8497
250214021022028,30,5696
250214021022029,30,5341
250214021022030,30,8149
250214021022032,30,8652
250214021023000,30,9512
250214021023003,30,9124
250214021023004,30,7724
250214021023005,30,7795
250214021023006,30,10600
250214021023007,30,10155
250214021023008,30,8551
250214021023009,30,8337
250214021023010,30,8393
250214021023011,30,9186
250214021023012,30,7052
250214021023013,30,8727
250214021023014,30,8853
250214021023015,30,8578
250214021023016,30,7121
250214021023017,30,6771
250214021024000,30,11353
250214021024001,30,11639
250214021024002,30,8253
250214021024003,30,10526
250214021024004,30,11265
250214021024005,30,18004
250214021024006,30,13989
250214021024007,30,16983
250214021024008,30,10982
250214021024009,30,8494
250214021024010,30,8813
250214021024011,30,9115
250214021024012,30,10891
250214021024013,30,9802
250214021024014,30,9467
250214021024015,30,9207
250214021024016,30,9515
250214022001000,30,5618
250214022001001,30,6800
250214022001002,30,8183
250214022001003,30,7988
250214022001004,30,7117
250214022001005,30,5990
250214022001006,30,5432
250214022001007,30,3482
250214022001008,30,3044
250214022001009,30,4525
250214022001010,30,5090
250214022001011,30,4951
250214022001012,30,5514
250214022001013,30,4539
250214022001014,30,4651
250214022001015,30,3965
250214022001016,30,4651
250214022001017,30,7883
250214022002000,30,3470
250214022002001,30,3457
250214022002002,30,4378
250214022002003,30,4178
250214022002004,30,3245
250214022002005,30,3245
250214022002006,30,3060
250214022002007,30,4079
250214022002008,30,2266
250214022002009,30,3092
250214022002010,30,3324
250214022002011,30,3459
250214022002012,30,3786
250214022002013,30,1967
250214022002014,30,2205
250214022002015,30,2251
250214022002016,30,2671
250214022002017,30,2671
250214022002018,30,1330
250214022002019,30,1322
250214022002020,30,4766
250214023001000,30,4353
250214023001001,30,6420
250214023001002,30,5850
250214023001003,30,5677
250214023001004,30,5811
250214023001005,30,5330
250214023001006,30,4349
250214023001007,30,3880
250214023001008,30,4140
250214023001009,30,4157
250214023001010,30,4537
250214023001011,30,4128
250214023001012,30,3746
250214023001013,30,3662
250214023001014,30,5264
250214023002000,30,846
250214023002001,30,1542
250214023002002,30,1370
250214023002003,30,1626
250214023002005,30,1413
250214023002006,30,1770
250214023002007,30,1626
250214023002008,30,2969
250214023002009,30,1647
250214023002010,30,5109
250214023002011,30,4350
250214023002012,30,3975
250214023002013,30,3969
250214023002014,30,3206
250214023002015,30,1780
250214023002016,30,1913
250214023002017,30,2992
250214023002018,30,1813
250214023002019,30,1813
250214023002020,30,3884
250214023002022,30,424
250214023002023,30,2197
250214023002026,30,1827
250214023002028,30,3434
250214023002029,30,18930
250214023002030,30,622
250214023003000,30,10667
250214023003001,30,10693
250214023003002,30,5036
250214023003003,30,5689
250214023003004,30,6735
250214023003005,30,7215
250214023003006,30,7201
250214023003007,30,3314
250214023003008,30,6379
250214023003009,30,5924
250214023003010,30,3314
250214023003011,30,3439
250214023003012,30,7194
250214023003013,30,7369
250214023003014,30,5018
250214023003015,30,4346
250214023003016,30,4077
250214023003017,30,3165
250214023003018,30,3410
250214023003019,30,4126
250214023003020,30,5017
250214023003021,30,2751
250214023003022,30,3311
250214023003023,30,3374
250214023003024,30,3165
250214023003025,30,1413
250214023003026,30,2350
250214023003027,30,2350
250214023003028,30,2206
250214023003029,30,4241
250214023003030,30,4130
250214023003031,30,5273
250214023003032,30,4562
250214023003033,30,4781
250214023003034,30,6054
250214023003035,30,6190
250214023003036,30,4761
250214023003038,30,5371
250214023003039,30,7252
250214023003040,30,8421
250214023003041,30,7024
250214023003042,30,8344
250214023003043,30,7769
250214023003044,30,6580
250214023003045,30,6620
250214023003046,30,5217
250214023003047,30,2947
250214023003048,30,5741
250214023003049,30,9087
250214023003050,30,4531
250214023003051,30,5141
250214023003052,30,6230
250214023003053,30,7292
250214023003054,30,10913
250214023003055,30,3226
250214023003056,30,10384
250214023003057,30,18907
250214023003058,30,14936
250214023003059,30,24815
250214023003060,30,32130
250214023003061,30,32029
250214023003062,30,10384
250214023003064,30,18872
250214023003065,30,6091
250214023003066,30,7077
250214024001001,30,14215
250214024001002,30,12821
250214024001003,30,15502
250214024001004,30,16797
250214024001005,30,14114
250214024001006,30,13159
250214024001007,30,16688
250214024001008,30,9475
250214024001009,30,12913
250214024001010,30,12174
250214024001011,30,10607
250214024001012,30,13086
250214024001013,30,10434
250214024001014,30,10611
250214024001015,30,12107
250214024001016,30,14436
250214024001017,30,10832
250214024001018,30,13128
250214024001019,30,14295
250214024001020,30,11120
250214024001022,30,15652
250214024001023,30,17116
250214024001024,30,14637
250214024001025,30,13994
250214024001026,30,14231
250214024001027,30,12395
250214024001028,30,11728
250214024001029,30,10665
250214024001030,30,14420
250214024001031,30,13807
250214024001032,30,12599
250214024001033,30,14040
250214024001034,30,13305
250214024001035,30,13708
250214024001036,30,13078
250214024001037,30,13399
250214024001038,30,11608
250214024001039,30,12213
250214024001040,30,12055
250214024001041,30,12483
250214024001042,30,12788
250214024001043,30,12161
250214024001044,30,11719
250214024001045,30,11743
250214024001046,30,11610
250214024001047,30,12150
250214024001048,30,12430
250214024001049,30,14793
250214024001050,30,19338
250214024001051,30,18782
250214024001052,30,20215
250214024001053,30,19643
250214024001054,30,16810
250214024001055,30,16661
250214024001056,30,16819
250214024002000,30,9436
250214024002001,30,11932
250214024002002,30,10788
250214024002003,30,10605
250214024002004,30,10114
250214024002005,30,10411
250214024002006,30,10298
250214024002007,30,9792
250214024002008,30,9460
250214024002009,30,8916
250214024002010,30,9030
250214024002011,30,9459
250214024002012,30,9948
250214024002013,30,12933
250214024003000,30,9110
250214024003001,30,9056
250214024003002,30,9117
250214024003003,30,9021
250214024003004,30,7983
250214024003005,30,8202
250214024003006,30,8291
250214024003007,30,9076
250214024003008,30,8573
250214024003009,30,8773
250214024003010,30,9314
250214024003011,30,9053
250214024003012,30,9490
250214024003013,30,8150
250214024003014,30,8037
250214024003015,30,7733
250214024004000,30,6801
250214024004001,30,6921
250214024004002,30,7245
250214024004003,30,7188
250214024004004,30,6047
250214024004005,30,6221
250214024004006,30,6023
250214024004007,30,8769
250214024004008,30,8590
250214024004009,30,10111
250214024004010,30,6433
250214024004011,30,5938
250214024004012,30,5728
250214024004013,30,5184
250214024004014,30,5592
250214024004015,30,5240
250214024005000,30,7244
250214024005001,30,9738
250214024005002,30,10385
250214024005003,30,11379
250214024005004,30,10631
250214024005005,30,11745
250214024005006,30,12874
250214024005007,30,12173
250214024005008,30,13041
250214024005009,30,14255
250214024005010,30,17076
250214024005011,30,8753
250214024006000,30,11133
250214024006002,30,13421
250214024006003,30,17563
250214024006005,30,11470
250214024006007,30,17254
250214024006008,30,17254
250214024006009,30,9037
250214024006010,30,7614
250214024006011,30,7914
250214024006012,30,8032
250214024006013,30,7850
250214024006014,30,7452
250214024006015,30,8192
250214024006016,30,8035
250214024006017,30,7690
250214024006018,30,6670
250214024006019,30,5043
250214024006020,30,9007
250214024006021,30,9065
250214024006022,30,6353
250214024006023,30,5187
250214024006024,30,6685
250214024006025,30,6288
250214024006026,30,5957
250214024006027,30,6892
250214024006028,30,7326
250214024006029,30,9207
250214024006030,30,11130
250214024006031,30,9158
250214024006032,30,6746
250214024006033,30,6675
250214024006034,30,5089
250214024006035,30,6623
250214024006036,30,8851
250214024006037,30,1813
250214024006038,30,6212
250214024006039,30,2291
250214024006040,30,10526
250214024006041,30,8213
250214024006042,30,8168
250214024006043,30,3186
250214024006044,30,7966
250214024006045,30,8319
250214024006046,30,7966
250214024006047,30,11557
250214025001000,30,13179
250214025001001,30,13496
250214025001003,30,11856
250214025001004,30,15547
250214025001005,30,16748
250214025001006,30,15469
250214025001007,30,18932
250214025001008,30,17717
250214025001009,30,16667
250214025001010,30,19165
250214025001011,30,18784
250214025001012,30,19164
250214025001013,30,15886
250214025001014,30,17334
250214025001015,30,16871
250214025001016,30,14976
250214025001017,30,15870
250214025001018,30,18924
250214025001019,30,18148
250214025001020,30,15135
250214025001021,30,15261
250214025001022,30,12784
250214025001023,30,16711
250214025001024,30,16988
250214025001025,30,16953
250214025001026,30,18486
250214025001027,30,17172
250214025001028,30,18860
250214025001029,30,17292
250214025001030,30,14705
250214025001031,30,8280
250214025001032,30,15604
250214025001033,30,14281
250214025001034,30,16814
250214025001035,30,17140
250214025001036,30,16575
250214025001037,30,10524
250214025001038,30,14647
250214025001039,30,11042
250214025001040,30,12766
250214025001041,30,10233
250214025001042,30,10081
250214025001043,30,9872
250214025001044,30,11655
250214025001045,30,9936
250214025001046,30,14234
250214025001047,30,13379
250214025001048,30,9775
250214025001049,30,11161
250214025001050,30,12529
250214025001051,30,11569
250214025001052,30,15778
250214025001053,30,15856
250214025001054,30,9775
250214025001055,30,11582
250214025001056,30,13229
250214025001057,30,15791
250214025001058,30,11582
250214025002001,30,390
250214025002002,30,4380
250214025002003,30,4846
250214025002004,30,1595
250214025002005,30,2141
250214025002009,30,6305
250214025002010,30,4827
250214025002011,30,342
250214025002012,30,1933
250214025002013,30,2366
250214025002015,30,2411
250214025002016,30,1956
250214025002017,30,6835
250214025002018,30,7697
250214025002019,30,9580
250214025002022,30,6546
250214025002023,30,518
250214025002024,30,528
250214025002025,30,545
250214025002026,30,2053
250214025002027,30,1956
250214025002028,30,2032
250214025002029,30,2125
250214025002030,30,2287
250214025002031,30,2121
250214025002032,30,2974
250214025002033,30,1070
250214025002034,30,252
250214025002035,30,414
250214025002036,30,1198
250214025002037,30,1216
250214025002038,30,4489
250214025002039,30,3704
250214025002041,30,3535
250214025002043,30,1864
250214025002044,30,1803
250214025002045,30,9109
250214025002046,30,11878
250214025002047,30,7618
250214025002049,30,8001
250214025002050,30,5541
250214025002051,30,7442
250214025002052,30,6225
250214025002053,30,10926
250214025002054,30,13668
250214025002055,30,10841
250214025002056,30,1599
250214025002057,30,1774
250214025002058,30,797
250214025002059,30,792
250214025002060,30,765
250214025002061,30,4320
250214025002062,30,8496
250214025002063,30,11558
250214025002064,30,13168
250214025002065,30,11108
250214025002066,30,13139
250214025002067,30,804
250214025002071,30,264
250214025002072,30,330
250214025002073,30,444
250214025002075,30,542
250214025002076,30,2125
250214025002077,30,9397
250214025002078,30,12064
250214025002079,30,11953
250214025002080,30,15140
250214025002081,30,8143
250214025002082,30,7922
250214025002083,30,4298
250214025002084,30,506
250214031001000,30,9940
250214031001001,30,7928
250214031001002,30,6889
250214031001003,30,5470
250214031001004,30,3817
250214031001005,30,8637
250214031001006,30,2717
250214031001007,30,5225
250214031001008,30,5297
250214031001009,30,6673
250214031001010,30,6604
250214031001011,30,7551
250214031001012,30,6640
250214031001013,30,5871
250214031001014,30,6309
250214031001015,30,7235
250214031001016,30,5062
250214031002000,30,127
250214031002001,30,2191
250214031002002,30,1909
250214031002003,30,2190
250214031002004,30,5292
250214031002005,30,5605
250214031002006,30,3695
250214031002007,30,6303
250214031002008,30,5571
250214031002009,30,2962
250214031002010,30,2456
250214031002011,30,3283
250214031002012,30,3152
250214031002013,30,2644
250214031003000,30,1837
250214031003001,30,2188
250214031003002,30,1604
250214031003003,30,2804
250214031003004,30,2416
250214031003005,30,1845
250214031003006,30,4641
250214031003007,30,5224
250214031003008,30,5385
250214031003009,30,5949
250214031003010,30,6866
250214031003011,30,5407
250214031003012,30,4648
250214031003013,30,4725
250214031004001,30,183
250214031004002,30,9602
250214031004003,30,1632
250214031004004,30,1203
250214031004005,30,2121
250214031004006,30,1821
250214031004007,30,2325
250214031004008,30,2056
250214031004009,30,2899
250214031004010,30,4065
250214031004011,30,3622
250214031004012,30,4924
250214031004013,30,2844
250214031004014,30,2445
250214031004015,30,2618
250214031004016,30,2599
250214031004017,30,3211
250214031004018,30,4549
250214031004019,30,6141
250214031004020,30,2390
250214031004021,30,2470
250214031004022,30,2261
250214031004023,30,2187
250214031004024,30,2010
250214031004025,30,2398
250214031005000,30,7773
250214031005001,30,6813
250214031005002,30,5532
250214031005003,30,6217
250214031005004,30,5911
250214031005005,30,6524
250214031005006,30,6650
250214031005007,30,6592
250214031005008,30,6721
250214031005009,30,7142
250214031005010,30,6677
250214031005011,30,7549
250214031005012,30,7919
250214031005013,30,4124
250214031005014,30,4275
250214031005016,30,5450
250214031005017,30,3433
250214031005018,30,4146
250214031005019,30,4168
250214031005020,30,4623
250214031005021,30,3243
250214031005022,30,4255
250214031005023,30,3343
250214031005024,30,3624
250214031005025,30,2158
250214031005026,30,2161
250214031005029,30,2010
250214031005030,30,2321
250214031005031,30,6632
250214031006000,30,6653
250214031006001,30,6753
250214031006002,30,7324
250214031006003,30,6785
250214031006004,30,6472
250214031006005,30,6370
250214031006006,30,6491
250214031006007,30,6491
250214031006008,30,6746
250214031006009,30,7087
250214031006010,30,7381
250214031006011,30,7628
250214031006012,30,8229
250214031006013,30,8299
250214031006014,30,6722
250214031006015,30,6776
250214031006016,30,7412
250214031006017,30,6856
250214031006018,30,7532
250214031006019,30,6677
250214031007000,30,7921
250214031007001,30,8076
250214031007002,30,7864
250214031007003,30,7461
250214031007004,30,7499
250214031007005,30,6737
250214031007006,30,7598
250214031007007,30,7233
250214031007008,30,7289
250214031007009,30,7456
250214031007010,30,8465
250214031007011,30,8476
250214031007012,30,8478
250214031007013,30,7618
250214031007014,30,7601
250214031007015,30,7130
250214031007016,30,7432
250214031007017,30,6062
250214031007018,30,6741
250214031007019,30,6248
250214031007020,30,7561
250214033001000,30,8541
250214033001001,30,8841
250214033001002,30,8732
250214033001003,30,10732
250214033001004,30,11887
250214033001005,30,10437
250214033001006,30,9714
250214033001007,30,10149
250214033001008,30,10536
250214033001009,30,9740
250214033001010,30,9270
250214033001011,30,8902
250214033001012,30,9151
250214033001013,30,9295
250214033001014,30,8784
250214033001015,30,7301
250214033001016,30,7501
250214033001017,30,8625
250214033001018,30,8298
250214033001019,30,8299
250214033001020,30,9562
250214033001021,30,8829
250214033001022,30,8798
250214033001023,30,10653
250214033001024,30,10725
250214033001025,30,6606
250214033001026,30,7102
250214033001027,30,7894
250214033001028,30,7067
250214033001029,30,6143
250214033001030,30,6385
250214033001031,30,9542
250214033001032,30,10377
250214033001033,30,8232
250214033001034,30,9267
250214033001035,30,11306
250214033002000,30,5058
250214033002001,30,4962
250214033002002,30,4946
250214033002003,30,5891
250214033002004,30,5272
250214033002005,30,6892
250214033002006,30,6894
250214033002007,30,6910
250214033002008,30,6532
250214033002009,30,6590
250214033002010,30,5295
250214033002011,30,7187
250214033003000,30,5067
250214033003001,30,3235
250214033003002,30,3153
250214033003003,30,4350
250214033003004,30,3116
250214033003005,30,322
250214033003006,30,660
250214033003007,30,3479
250214033003008,30,4297
250214033003009,30,160
